,600000,600009,600010,600015,600016,600019,600028,600029,600030,600031,600036,600048,600050,600085,600104,600111,600196,600309,600352,600362,600383,600489,600519,600547,600585,600588,600660,600690,600741,600795,600837,600900,601006,601009,601088,601111,601166,601169,601186,601318,601328,601390,601398,601600,601601,601628,601766,601857,601899,601939,601988,601998
2016-05-01,0.024558,0.017135,0.002048,0.001709,-0.023822,-0.05151,-0.009454,0.127472,0.020049,-0.058648,0.012844,-0.0143609999999999,-0.0111419999999999,-0.0145169999999999,-0.003699,0.11864,-0.0027949999999999,-0.014889,-0.071754,-0.044314,-0.083546,-0.093234,0.051585,-0.030431,-0.059373,-0.005951,0.021756,0.0971979999999999,-0.016636,-0.001241,0.053317,0.009302,-0.007357,0.0630059999999999,-0.057398,0.023722,0.003722,0.043419,-0.033777,0.019982,0.02664,-0.03199,0.022233,-0.024994,-0.0128309999999999,-0.004468,0.025214,-0.00798,-0.04797,0.039271,0.0017439999999999,-0.013166
2016-06-01,-0.036939,-0.061147,-0.063536,-0.031633,-0.001062,-0.064174,-0.011269,0.030923,-0.034594,-0.014993,-0.029019,0.015249,-0.034442,0.082032,-0.001241,-0.114358,0.002227,0.086809,0.006413,0.010012,-0.072093,0.159916,0.1025509999999999,0.316694,-0.017759,0.028202,0.0037099999999999,-0.030749,0.005538,-0.008021,-0.02837,0.001167,-0.0104719999999999,-0.034912,0.007361,-0.0174299999999999,-0.0232619999999999,-0.037486,-0.016078,-0.0220229999999999,0.016842,-0.039862,0.017108,-0.083966,-0.010402,-0.018408,-0.05588,-0.016891,0.1000659999999999,0.028267,0.007023,-0.023655
2016-07-01,0.007108,0.069009,-0.015227,0.039562,0.024515,,0.01359,0.213678,-0.001857,0.036608,0.019012,0.040474,0.116869,0.0726089999999999,0.222297,0.016039,0.134931,0.102805,0.1043269999999999,0.073685,-0.025951,0.260325,0.0946169999999999,0.176091,0.088168,0.157595,0.17233,0.255975,0.160786,0.057944,0.016621,0.088165,0.024292,0.098865,0.064024,0.220653,0.0131949999999999,-0.00555,-0.090962,0.020084,0.04477,-0.019892,0.019895,0.019979,-0.010487,0.004523,-0.016508,-0.0026239999999999,0.045786,0.064022,0.039258,0.093481
2016-08-01,0.048441,0.009562,0.03422,0.058235,0.015135,,0.0426,-0.138033,0.071435,0.015994,0.084423,0.088859,0.003453,-0.022361,-0.050746,-0.014535,0.0783519999999999,0.067869,0.016597,0.0067929999999999,0.238181,-0.064711,-0.010693,-0.090086,0.0738849999999999,0.153453,0.001194,-0.043289,-0.031339,0.0121369999999999,0.036767,0.0403,0.028028,0.05297,0.021951,-0.098093,0.038216,0.0678069999999999,0.048086,0.055911,0.030787,0.1028579999999999,0.052247,0.016941,0.063854,0.0298,0.047123,0.04308,-0.0387049999999999,0.040261,0.037681,0.058859
2016-09-01,-0.0006339999999999,-0.029699,-0.049186,-0.045009,0.005674,,-0.013177,-0.044957,-0.047395,0.032785,-0.035057,-0.0216489999999999,-0.031615,-0.018937,-0.0116579999999999,-0.076091,0.005188,0.005615,-0.052787,-0.040524,-0.0029059999999999,-0.087837,-0.04083,-0.086291,-0.0118109999999999,-0.137882,0.02426,-0.033684,-0.003774,-0.024343,0.003178,-0.036774,0.000339,-0.059092,0.0120919999999999,-0.030732,-0.007464,0.012122,-0.038634,0.0027489999999999,-0.047793,-0.05486,-0.023316,-0.047159,0.045355,-0.009578,-0.038835,-0.040872,-0.040163,-0.018319,-0.030059,-0.059509
2016-10-01,-0.014582,0.00395,0.00955,0.03458,-0.00772,0.143657,0.029623,0.023045,0.029156,0.073713,-0.009019,-0.048116,0.234904,0.026928,0.0825119999999999,0.01494,0.01111,0.0143229999999999,-0.00885,0.046822,-0.001241,0.025964,0.0660279999999999,0.065007,0.0100349999999999,0.004948,0.049085,-0.01702,0.046378,0.015651,0.022015,0.010037,0.06816,0.021176,0.109943,0.020858,0.020049,0.022935,0.141933,0.011932,0.015034,0.189977,-0.001241,0.06293,0.018585,0.018376,0.038938,0.01538,0.020566,0.014203,0.004694,0.0138089999999999
2016-11-01,0.053461,0.009087,0.059257,0.1082689999999999,0.031368,0.139579,0.020715,0.078257,0.067392,0.1042009999999999,0.037393,0.07854,0.297005,0.0905079999999999,0.0650599999999999,0.032995,2.1000000000000185e-05,-0.00172,0.037094,0.306767,0.222279,0.037282,0.002313,-0.064601,0.063313,0.0888289999999999,0.0635839999999999,0.070903,0.021183,0.0851379999999999,0.028243,-0.009419,0.0798799999999999,0.0969479999999999,0.001127,0.073083,0.031254,0.0845959999999999,0.220118,0.048456,0.041464,0.164039,0.019075,0.169614,0.029114,0.180161,0.284167,0.036906,0.0841249999999999,0.057694,0.034157,0.1058429999999999
2016-12-01,-0.056602,-0.033004,-0.065,-0.061847,-0.045452,-0.009054,0.0554,-0.094264,-0.096452,-0.062779,-0.052454,-0.077152,0.096356,-0.085571,-0.072528,-0.0566679999999999,-0.0289719999999999,0.030383,-0.029722,-0.125783,-0.117805,-0.066929,0.045989,-0.0439779999999999,-0.066291,-0.1620629999999999,-0.015005,-0.077877,-0.055776,-0.031822,-0.0615039999999999,-0.052216,-0.035348,-0.0602689999999999,-0.045541,-0.095581,-0.042809,-0.036814,-0.050526,-0.026014,-0.016599,-0.097159,-0.025577,-0.095662,-0.082009,-0.067158,-0.185715,0.042066,-0.063039,-0.0245799999999999,-0.0211839999999999,-0.047372
2017-01-01,0.008543158468846802,0.01520059845557214,0.014453499419643051,0.03334447527111659,0.018258570276762972,0.05394248928284682,0.031937842850266504,0.05048533920941176,0.043228998086312156,0.04284070528991951,0.036662458909152346,0.01892004479407213,0.09381677109297229,0.03497648219284914,0.05214970472533978,0.03299606476871647,0.04113720667606424,0.06542946599196842,0.04557609924569178,0.060712000245003464,0.03633087296737435,0.054218120617968615,0.059774825072103646,0.07583921512391575,0.04339840850874671,0.06878982000651934,0.05401073027783164,0.05700690994372186,0.04922691999927145,0.023490645156939882,0.04185248417816735,0.022516363374251953,0.025575248355598643,0.047008082329873226,0.02977671991166138,0.04508342637995241,0.02617337657793422,0.031655636648822844,0.053724887692979596,0.030633581904004746,0.024448064273708603,0.051684090444961715,0.018619638977830477,0.015288581654624347,0.03379478914202811,0.04582620362221057,0.04447175008716225,0.015345723016550978,0.02329603178024625,0.03207491435893465,0.01980500879343349,0.03918152133161629
2017-02-01,0.014364052977815612,0.006077525888143352,0.01133334088456652,0.030555851727581768,0.00995411589948689,0.05815687420103164,0.03477629353053553,0.04686205348987821,0.01093069322870422,0.037659565709364684,0.033606602794409454,0.017659776118610106,0.07779398339508728,0.019267776341243797,0.05085264242793931,0.0178507157219943,0.03718082970285281,0.06424953241036271,0.01112882927435201,0.07310688613311088,0.04726899396782818,0.05013085767130937,0.04620172351999925,0.07343336755778274,0.04002670537175651,0.026833283034286854,0.04170944731019943,0.0461277122531079,0.030038817766020603,0.0190792351567763,0.024471678630018853,0.01759010915983683,0.020419723964627903,0.04219426165438454,0.033022849877712895,0.03764826047801941,0.020608949048450294,0.03005644861628652,0.03952378083656371,0.021569220884880214,0.020128007706251852,0.040604001407577126,0.016439863743263464,0.044362385814714474,0.024745088942846945,0.029465100892659336,0.03631710990072061,0.01996568683618293,0.026475490111725918,0.03050164707948546,0.01595177126266767,0.034092402460982274
2017-03-01,0.014074111349621898,0.011638837175406258,0.015150454582570866,0.031072282806444522,0.005773027944292934,0.05598944099791636,0.029399207173702285,0.0552589618887922,0.01734307455446943,0.04762161342850202,0.02434623067386177,0.02339058156120978,0.09044993427810366,0.025424079381889068,0.05107369975190952,0.014454628327097948,0.04252680239844625,0.060675224185232406,0.01841441043055259,0.06750895319572742,0.039265597044817524,0.047231832897005124,0.04754395619995919,0.057472829271330086,0.04588516049821658,0.03410555888284742,0.047800070384022314,0.05478436131945931,0.03286628869763841,0.0242415357131994,0.016112629468028678,0.016899724937562456,0.02189834528436429,0.04435831320664754,0.026977735406846646,0.04242016773289526,0.015085641727835818,0.027859115717180888,0.0529056187299975,0.020336054909331616,0.025918727529667042,0.04833894270149715,0.01864203967238565,0.04468262806365987,0.0149131302902985,0.035889716235419575,0.046132270904314925,0.018299863211659363,0.027812952908200315,0.035350535164867615,0.019684926064210108,0.03577079798405838
2017-04-01,0.008590648971405603,0.02100874493459964,0.0125131749579853,0.0282615151479818,0.0037047909777656327,0.05301187357538368,0.02992872887649393,0.04592059413557903,0.012720275003172323,0.05054703430524515,0.02189195913549044,0.02513513940747769,0.09661690148907262,0.030092323641361933,0.05003382294830538,-0.00703667353127937,0.051966502494266376,0.06440377973182856,0.021379852543236707,0.06412767611039145,0.039294466284264494,0.04932970765110618,0.051524933951423726,0.05701251684117299,0.05128840431026746,0.02815579820142816,0.06114013414708926,0.05667145646367244,0.04238398173099646,0.022801294131101567,0.00468644657473683,0.018020193773957548,0.031716741521370766,0.03683279231995247,0.04553454008908685,0.044885970502885175,0.012094377780512082,0.02017813147670615,0.0539503531535534,0.02036852287606649,0.023320775062667963,0.04877671805383119,0.019426597865229774,0.041865933150717495,0.01622895867988636,0.034947926970523235,0.042819449349092806,0.015631463437445266,0.02736560442111802,0.03194996900092729,0.019891689397094965,0.03453757064261426
2017-05-01,0.007695735730218033,0.04115897682241397,0.01701860150716344,0.026376105207293544,-0.0014071837315840375,0.05509022392115473,0.03133828133509101,0.03898750109432092,0.01642742699167476,0.04982874808701021,0.023928973191794524,0.02252535551083459,0.10828381780489914,0.01892863534348445,0.05658196761891594,-0.004115355091484784,0.05573473501444857,0.05844805779548844,0.021777046052979192,0.059344717395140606,0.04829742815789974,0.030249802458051103,0.047608995920948874,0.01552143109096308,0.054500247862715984,0.022392415047338562,0.06034916022243848,0.05907683518729904,0.044595140872927486,0.026702318373452594,0.009002520396567843,0.022021598227912928,0.03514356614911682,0.03177344059727021,0.045289343849382116,0.05345221722602732,0.010476629809043323,0.018473229760562385,0.055561214699016544,0.02424507225292868,0.019233857393840766,0.05173129533750246,0.018562368561848747,0.0525117637304313,0.018202481600188114,0.03943183722513456,0.04634115955332986,0.01613762257790975,0.015532654359683947,0.029882710900628356,0.017074375845123516,0.029329613628699007
2017-06-01,0.020856988960556835,0.04459736781405086,0.019772132811653933,0.023081053866518597,-0.0020924350015569405,0.051449123122190986,0.038471764125557084,0.02506877983249586,0.017786294138283934,0.04488429230595613,0.04242243756560505,0.021060190790001956,0.1064493281019609,0.014605094262001133,0.04141387823290202,-0.009852912361361169,0.04797511946534731,0.0490947516770561,0.005789591754233051,0.04642848325773196,0.052921317273612205,-0.018438565474301866,0.04465251838582507,-0.023339836884698418,0.04617876893332078,-0.007548888297748621,0.05231495685903978,0.04615075127362525,0.030983532132246284,0.02486515505793778,0.010459668498573866,0.01929977014178246,0.042395040061359024,0.026162431091731664,0.048534002822726505,0.04191458102925102,0.017521861235749857,0.018364931401678608,0.056490732954599186,0.048264113167988044,0.01734810428596164,0.05469089301446069,0.023521406388765393,0.04097991565317573,0.029654333768653555,0.04626952708182868,0.04802230172937266,0.016447674549235586,0.007692325940469003,0.02987701900637385,0.016907422925332788,0.02165397078414093
2017-07-01,0.014475279886103452,0.04273788129613222,0.01602081227795163,0.02197274187011499,-0.0011924894408899857,0.05607861763581656,0.030495620590139882,0.0349281538837353,0.012928780930837566,0.06430911253129191,0.04431486731734609,0.01722123360410538,0.11736766397294118,0.026216629583722735,0.05391965077700355,-0.00414294892549363,0.03857923308811882,0.07038110468112856,0.009047057002803274,0.05635564375488086,0.027898846729111255,-0.011754851205532239,0.05132423794368851,-0.012959556813761978,0.04802143673567123,-0.011585854073112124,0.06016270267801587,0.05515057872530479,0.060026377142844076,0.02579185790847128,0.003416543697091457,0.018986141596357177,0.040785883182554675,0.021781221798041504,0.0500381616877612,0.04540674788051098,0.019786751151954766,0.013230432319414053,0.051595921878867565,0.05304328948150298,0.013497143753687326,0.04130071166689402,0.019092581799904803,0.04598908696730007,0.03597101968046525,0.04102349938667581,0.04308404842004292,0.011705293366522072,0.015986597201177732,0.026714728732723153,0.012378514180572772,0.01679901604830936
2017-08-01,0.02029074148658976,0.0451925590440523,0.060770159603205615,0.03425672399739252,0.0067282699128452484,0.0613434655689742,0.03690656044469495,0.03362462246480527,0.018670200589414612,0.0655194764535274,0.05310552541251672,0.024873746939274306,0.13494333538174946,0.023195557469239562,0.052537758540051285,0.0992278588671573,0.03410288130557629,0.08925758598153859,0.03210999817868277,0.0816740846522159,0.03306219023471224,0.00775185443702372,0.0560102560347266,0.007678856435781258,0.0552585072470196,0.00550994802329802,0.050600679524197625,0.05281034148726336,0.05457499804221683,0.030455692067057307,0.00472252544166762,0.024701291824038782,0.04441452854287582,0.02809123825801277,0.05299835366397418,0.04186193932388334,0.025986847022363174,0.017092637555490193,0.06466236585282265,0.05812287777748622,0.027022611202844944,0.04779622398373351,0.028591752734624498,0.08576625925205499,0.03233766935950965,0.043778287375143415,0.046078788419236724,0.01963586191171688,0.029142134313281262,0.038318882583637526,0.026301591639042797,0.03153386753524127
2017-09-01,0.017689976691212684,0.04952873508260106,0.059229006834791376,0.027278424750344903,0.005235953650050744,0.05699974144441396,0.03289380580707857,0.041034936625488766,0.024001184526972495,0.05263325610492314,0.057679602449057676,0.026808488379475047,0.11172151905838162,0.01932355849996038,0.04338730037366763,0.0957757667070265,0.03439453481383148,0.09134849052879937,0.03498176940859475,0.07332839232849905,0.030650276708293712,0.006859681167521923,0.05162868623467422,0.0024825147833453937,0.051842903113347695,0.02523642090967217,0.04549491973303122,0.05554077324603581,0.04904253240822509,0.0323011070779661,0.005331468327180874,0.02264667862047008,0.0419785735130495,0.026813004390700154,0.046139366813003034,0.044551130827043636,0.023427477573070364,0.0129721651498233,0.045406913157551444,0.06410292970751769,0.028172609580829587,0.02365519728935236,0.03380138421449007,0.11324083734344051,0.04573385991178579,0.04777432503155393,0.042772001528797135,0.01810071091099444,0.029089667937033156,0.04028507917100234,0.03265043927275778,0.02858347212644445
2017-10-01,0.013148170985078799,0.046607033863546976,0.050831509382544465,0.012295829279248436,-0.0013100947042674269,0.036228045496479615,0.030871558985364454,0.027908417711004843,0.015850822466174565,0.039565630682343644,0.050998030720485164,0.018278248498707093,0.04835163985192456,0.00837196192121926,0.038343859691179455,0.0849851719702485,0.052790049919282836,0.10632568562573765,0.02590123298265329,0.03796631764752449,-0.0027942460908233335,-0.001075190826556726,0.055589702185987244,0.00471125944111337,0.05172831568390147,0.030769091107890303,0.04966316313710764,0.05589500449006815,0.05392082914076779,0.01491866002306307,-0.0011698030558060808,0.023757616176144143,0.031024578847332503,0.01413752176367184,0.05328612762388844,0.03211120658077452,0.018426669809387987,-0.0001314668795929369,0.010896055770568605,0.057912634589465,0.02113528077798377,-0.002765051115162679,0.03352858348105198,0.09909245142364427,0.04043554986401682,0.021103413067340402,-0.0014547510759352657,0.014380765041440896,0.02270586869066826,0.03456394051643091,0.027813368092756828,0.013045046026142267
2017-11-01,0.015642905725407108,0.06293042972135096,0.05281476950083734,0.015226386433569345,0.006332818918196851,0.0401963536000893,0.026608234793770703,0.04012479922016546,0.017692085144840008,0.051901486741968206,0.06013198695030843,0.027329071044594856,0.035600588205602426,0.018478640407934184,0.046994056202208104,0.0817849619995788,0.07060885590987216,0.09322022690676253,0.02848326324187979,0.04378494965131346,0.008617137695312195,-0.0006318461642001102,0.07464519974101232,0.003169889747278564,0.06024812967244686,0.0407229984904866,0.05599318772894475,0.07590818918974415,0.0700602688977196,0.019981394418436438,0.0017752165700600682,0.03223375193787523,0.03719683323012875,0.01941609065923408,0.05704130456833808,0.04823618361799263,0.02248036469126776,0.0014374439785983214,0.0160744801876939,0.07914945813834516,0.021099431216812823,0.006606618466940418,0.03746507356245373,0.11559535302973878,0.06219762929265901,0.0415742342198916,0.03354140984352346,0.013607216172224556,0.02364075757554112,0.038553494678276234,0.026135887518287056,0.015784802924636365
2017-12-01,0.014689816055320005,0.056361556687162556,0.047696007098816016,0.009296073696077222,0.012413251607880812,0.05605350626376002,0.014507088898746611,0.0715131798331273,0.029086917375868965,0.048256287453611005,0.05918890469948659,0.047621145815101545,0.036766414156851446,0.017777454770168316,0.037338975344939004,0.07851963876387535,0.05815004665490735,0.08531105127501648,0.029318015310592225,0.02055604664098213,0.015641389954755155,-0.0046331951175336075,0.07383825356829152,0.003944673559818878,0.06378003937833131,0.03851319841853708,0.053050892232114344,0.07397239393796518,0.06701196733574293,0.017833213655635838,-0.0032306116407320017,0.032738846298032545,0.03437867556058945,0.015255424409991745,0.06549840971910323,0.06315789022439464,0.01638145051599497,-0.001413708062188485,0.01134828523233023,0.08421373201916002,0.01802091376185353,0.0040236583798856935,0.03105680308470481,0.10323439866799428,0.05643715361561105,0.033686373172331,0.0325055043114255,0.002933590424324812,0.023458505354326028,0.032962504047759925,0.022731848145988096,0.007284959885581692
2018-01-01,0.013386168569442837,0.06294995650351645,0.03758920275002201,0.006032097317753334,0.010361899589590877,0.04685657164657261,0.019565130589264085,0.07402688240783149,0.02455167710194698,0.042830257647966066,0.05734918748456776,0.05858106314009499,0.011869520684779245,0.0172540944002763,0.039350153447361536,0.078339111659812,0.07394351297351184,0.07824426139877305,0.037732878575397824,0.03738102043001556,0.021357747564695127,-0.006002067899334999,0.08090038076069289,0.007604136450795572,0.05697588806932818,0.04107752010400026,0.05833808784470655,0.0750316892948168,0.08100932257401834,0.008885849969250487,-0.006940015237028401,0.02956450828061798,0.03846898827163472,0.003424698569729271,0.06434495594927969,0.06984952431351342,0.01562946942519413,-0.004362621673587806,-0.003096502123609816,0.08488952182732692,0.013104886380147656,-0.0009306567351555382,0.033077759046433126,0.1175341741880079,0.06017103094234069,0.032430911884578986,0.03381191535763866,0.005567461019086795,0.04364738086201976,0.03793378518140785,0.02131608521608422,0.006054505679202724
2018-02-01,0.020929351019749753,0.05863854244275005,0.04058501363377473,0.020332637182783483,0.023988252090960255,0.0658857191093308,0.03751639111453109,0.06873059931596762,0.049722313491673636,0.045200336886330614,0.07439315093288881,0.08308108204838825,0.021114712977462397,0.01928220198473871,0.047707030652760496,0.07695326340944919,0.06009070097810294,0.08119483578404256,0.04619169265687517,0.046919593655064165,0.059916488627879363,-0.0013990700174666693,0.08156414483267063,0.012905882050296077,0.0739022548210897,0.05612280021133492,0.03960228049247236,0.07600323910147702,0.06624636940341369,0.01096703114513394,0.008616025462626152,0.02928451241602215,0.035828099714123804,0.04756430506155891,0.06398447426498993,0.07204578939737438,0.030150682634005752,0.005672437057803724,0.0055369672745332315,0.08940823933292963,0.02377395029179563,0.002686369305556881,0.03727308753597864,0.13721255985354094,0.05644893036332452,0.03310604213804667,0.029889358878334264,0.02144711235893012,0.05966433060684427,0.06076657621552781,0.032230001677654926,0.03022150459647722
2018-03-01,0.020687574565809934,0.049380178333310557,0.037119286560636025,0.020491803350240895,0.02447175985668399,0.06959150449556542,0.03023351606114729,0.07255494051820738,0.03953172642838759,0.04006658429298862,0.06626029698167682,0.0744308016638725,0.008295290059269093,0.017381801015806296,0.03885401626972013,0.07946491266264982,0.0553478905740384,0.08489087430872708,0.04650638205185783,0.042440351984926086,0.04529496636393464,-0.008072258172063806,0.07181939292740729,-0.00119084871276837,0.06787015616621019,0.11256609072823512,0.03748421074953209,0.07048970540764957,0.0630786523368911,0.0019561436373533147,-0.0020107769289242315,0.02825823776463566,0.030577929603461063,0.04812860885312512,0.05435017595116607,0.0694478384751385,0.030295544970149343,0.007870953895602325,-0.003035535999295215,0.08011736430649398,0.02326005269421183,-0.0029510889478768162,0.02897099206828235,0.10189059222375912,0.056500344557989385,0.022429023342729636,0.024902264876163482,0.014874100181264279,0.052617063193510616,0.05038437439242323,0.029658686906108324,0.03322791325852495
2018-04-01,0.0017048187804528554,0.03980954700456297,0.029131419384705756,0.016417902141254652,0.0181621471771708,0.057344540753809424,0.023276973391963513,0.051586481450092356,0.040818455139428424,0.03749368502173177,0.047763236673973156,0.06599278811126798,-0.0036040458242943864,0.02111762501856051,0.028160890092034468,0.08190023109793285,0.05876769662995543,0.09013331680728459,0.040761889869916156,0.04379570838377149,0.03577516080650912,0.009849562563189852,0.06145268873813892,0.026902591845365628,0.066496615382688,0.13640665305619776,0.02447809410766843,0.04694772130809097,0.052005114917758076,-0.006508339575341653,-0.01043890690544199,0.019982275357217458,0.013520854670555168,0.037459289029055855,0.03362714549776084,0.04474566735895244,0.01792267974778451,0.0041401280632287416,-0.0026925423410439076,0.05916127904308678,0.016691585762840848,-0.007903593918656448,0.022464705067887822,0.09514091512814499,0.037954433465878123,0.009678574427217864,0.021207105199719637,0.011737995577048058,0.0507864119697513,0.04130691054952444,0.022958853538208448,0.026042923106501935
2018-05-01,0.0027774656207468443,0.042404864388961634,0.0250929458238148,0.009063991895413168,0.013004822618077188,0.056632404433651674,0.03340159488720734,0.05032762952514815,0.039473817770190524,0.027642577844899863,0.03901578291033067,0.05829630384136908,-0.004756368873654038,0.01346317508255022,0.012975827896353733,0.07636488154458776,0.05145493907392845,0.07218608224418384,0.034537149008124254,0.03115182959412431,0.030144090174053822,0.004433237189486213,0.05358738808635655,0.02180321852537606,0.06297295837273639,0.12193167897708546,0.009331417984142183,0.03887602946530949,0.02320904153764325,-0.015531934963944066,-0.008152845529031616,0.016860301025936927,0.012639825038671651,0.039335781552335344,0.030575039263201924,0.04710976329289325,0.00843236273580961,0.00011910176440656575,-0.0009593020146083132,0.04463040675404226,0.01725598553582784,-0.0047157371316149475,0.021946436138642677,0.08698820546768465,0.021457496656547177,0.009273024723866591,0.017870491828760673,0.01264113096383389,0.04242569707738838,0.038441228596345786,0.021810641219004816,0.023670529847675335
2018-06-01,-0.010923856356324214,0.04948455604015182,-0.03340641768047971,-0.005736654960152148,0.004447949089917571,0.04203486369239251,0.029830063054626047,0.05261061973116469,0.03592895694297318,0.01679433586552633,0.031220475383094366,0.04857654067509967,-0.00930954369311705,0.03677706238168586,0.03266591049659494,-0.03088480480948351,0.07032941442749559,0.05011719624432952,0.04312455488650732,-0.005668136810235935,0.020853384370780957,-0.009153839545751254,0.06268313951070448,0.011451278825147668,0.05760403936487007,0.10841108840036676,0.031222886645254376,0.06206620001797039,0.04462930025260592,-0.013779505001823164,-0.01755449944975928,0.019720039231608477,0.009566099782930944,0.0349099550816904,0.02643232978374696,0.048668170109701495,0.001004101357729702,-0.008865109017388052,-0.021841818295483928,0.040918067302379055,0.004779898013464243,-0.0062498543223418555,0.016739358812736825,0.03062735875574061,0.02558431477563802,0.0070943338282409805,0.013536079415791219,0.011472252762120702,0.02681545463977275,0.028608629619415488,0.013084280835362519,0.013641383493076786
2018-07-01,-0.01351483711107932,0.04722407114122766,-0.04197758459402195,-0.00812924787492393,0.00015726023180944425,0.03186384334214548,0.02928102876943268,0.03193281599569162,0.01919372444540604,0.035595696668345764,0.021201276995406547,0.05184705404700284,-0.02775329621833713,0.029852722349621316,0.031069682320805512,-0.03366958873882391,0.06230354950475323,0.07771264112319787,0.035577912378763524,-0.0041684161502910065,0.019764597185508402,-0.0241792903351533,0.06010251433075317,-0.0027270444734023673,0.06116615905720876,0.09241051320902108,0.0347175395246664,0.05858960875334142,0.0407458451587281,-0.019024365400654112,-0.030182589356460503,0.019513102464548585,0.008399458032589718,0.03075344356870887,0.022891907580310393,0.031014615850952196,-0.003327202189798097,-0.013028230325470559,-0.02299916995225791,0.030342797307477326,-0.002240088840946052,-0.007409893209163632,0.012199848243567322,-0.06564797328230859,0.006431657549416707,-0.005806790347782694,0.0008727977182865082,0.009893843072420297,0.023633373968616506,0.021258497317410446,0.0035668476205400913,0.01251355707608303
2018-08-01,-0.004852979793949936,0.057025036426854976,-0.02633065436058225,-0.0030709923092849534,0.009343587665224567,0.04796102558000044,0.033042773144955434,0.025256694166104328,0.021196433879139748,0.04058056164032116,0.03510249786409103,0.050598771143411124,-0.012688036013584505,0.025879221326191297,0.02665787257258076,-0.02703986398470406,0.04404804529708187,0.07239037206509039,0.03963745699075179,-0.0005741082968077574,0.017652888713457104,-0.01718815123845484,0.05518178376541959,0.0033472960826425938,0.07026674446486275,0.08426665634728031,0.02290179796287229,0.04412134846823648,0.03644794708620232,-0.0004933291916719585,-0.026416800199191282,0.022933912797765306,0.021453636116733166,0.03215438721003829,0.01463452858932058,0.026846736740912536,0.0077544474053725335,-0.006586288439921949,0.014667668314039267,0.03719845980264322,0.007345954434961492,-0.005799231243922417,0.015770301233896927,-0.06619361429355664,0.017145496408540316,0.0036399436021406738,0.016577719867286334,0.01052139436670047,0.018808559072734828,0.030167381718567986,0.009742887753391948,0.021570975432799865
2018-09-01,-0.0012228183279632716,0.03630777551148731,-0.031528235736027824,0.0008445263227308802,0.004108505339142801,0.03875120920013771,0.033040228022075194,0.0151122832097869,0.022882180768921637,0.03189983497077,0.029467925423581023,0.047383259628691436,-0.006514154393231487,0.0178623547812656,0.016153263214455312,-0.025964677689463134,0.020765064482771812,0.08380414802256429,0.03190831665379527,-0.0017336969058137607,0.01450200600115667,-0.015952428431092795,0.028969856411477275,0.002140114607554644,0.06344585216853332,0.09336298073647445,0.017581802924084986,0.01916642686257186,0.014721328798748812,-0.00849722295176746,-0.031477708513450525,0.013904258030309074,0.014909013459227868,0.031472455635851604,0.015683112987997613,0.017663235596269956,0.004631013586726181,-0.006971239413477976,0.017421171490607595,0.016216131768250618,0.006778444441072003,-0.014690846458596305,0.014144602976567958,-0.0471498936592532,-0.004890137200348827,-0.021171186494356488,-0.009975929164130547,0.010932356116711563,0.01936639283304786,0.027289985995238943,0.0111663580792115,0.018726859504986905
2018-10-01,-0.0007274111946644363,0.04609103757908262,-0.017875740145913366,0.0050625027518734385,0.0033583162936211414,0.016642503627606324,0.038068243352060195,-0.02470491734052962,0.015021505413156257,0.01940797194377809,0.03098787079769863,0.029755046173631394,0.0005395729042218592,0.02083108343917124,0.03397575111804962,-0.023380972237277836,0.03146314530284583,0.06271162023961298,0.019551777912979504,-0.007430314974496479,0.008891943162438444,-0.009861697645721392,0.037654675904508154,0.0051427401856776744,0.04123195826963288,0.10200942631299087,0.01998679678660386,0.030450743689337565,0.024555408720867557,-0.011149978177465736,-0.02394805584432187,0.01398827758020808,0.013558040015630827,0.03264321194794719,0.010898088482944974,0.0012771286282055629,0.010941138611027842,-0.002185770802934594,0.024723998602537718,0.017881514388441242,0.00951401401033775,0.004360342916218287,0.016960337464325397,-0.041718209234974574,0.007407268575100956,-0.016260589268514283,-0.004804837203343196,0.02279310466526499,0.017090131437099573,0.030874906750887502,0.014954898397269415,0.01796502655426509
2018-11-01,0.005173736460920555,0.03008080360895833,-0.015009844914779233,0.005766486468915338,0.008497404817488056,0.020413948100121638,0.028852815487869655,-0.04544154311378304,0.023074481639232897,0.010043320660086792,0.02660781126083344,0.01965207266677773,0.005553592355401446,0.012840707524405331,0.019402292980861574,-0.023656712397913168,0.0016248346289140965,0.04355460868230224,0.0038215577678866602,-0.02771323592050605,0.007945436568466167,0.009484152468579237,0.01627244307144734,0.014502615258022551,0.03832959177276953,0.08894230738511649,0.0007869008024785733,0.00744262238818208,-0.006901683351033944,-0.008177481957958584,-0.008458058057607729,0.01428341711771778,0.009499398922983626,0.03329924156241876,0.011602224110566838,-0.019507416868815616,0.014536209004039742,0.0005840907718604408,0.027961974470487764,0.012196781931644581,0.013648549751006107,0.0024548692992904814,0.014760285362836186,-0.044116407476592595,0.0036785049013449735,-0.0181072357514052,-0.012017210464227133,0.018146803979057564,-0.00785659811092668,0.02501186209013581,0.014260751703477362,0.018138561852541743
