Date,Open,High,Low,Close,Adj Close,Volume
2012-07-16,4.22,4.22,4.15,4.18,3.297766,1295782
2012-07-17,4.17,4.19,4.16,4.19,3.3056550000000002,1424542
2012-07-18,4.18,4.18,4.15,4.16,3.281986,1892925
2012-07-19,4.2,4.22,4.15,4.22,3.3293230000000005,2824837
2012-07-20,4.18,4.19,4.15,4.19,3.3056550000000002,4800901
2012-07-23,4.17,4.19,4.16,4.17,3.2898769999999997,2842430
2012-07-24,4.15,4.17,4.15,4.16,3.281986,1640216
2012-07-25,4.13,4.16,4.13,4.14,3.266209,1698204
2012-07-26,4.14,4.15,4.13,4.14,3.266209,1487539
2012-07-27,4.16,4.165,4.13,4.16,3.281986,916376
2012-07-30,4.17,4.19,4.15,4.17,3.2898769999999997,2442059
2012-07-31,4.18,4.2,4.17,4.18,3.297766,2643211
2012-08-01,4.18,4.19,4.14,4.17,3.2898769999999997,2429231
2012-08-02,4.15,4.17,4.11,4.17,3.2898769999999997,13104930
2012-08-03,4.13,4.15,4.12,4.14,3.266209,13987771
2012-08-06,4.19,4.19,4.15,4.16,3.281986,1366589
2012-08-07,4.17,4.18,4.15,4.15,3.274098,3367502
2012-08-08,4.16,4.18,4.15,4.16,3.281986,2482494
2012-08-09,4.18,4.18,4.16,4.17,3.2898769999999997,3142492
2012-08-10,4.14,4.18,4.14,4.16,3.281986,2629052
2012-08-13,4.18,4.19,4.16,4.16,3.281986,1361063
2012-08-14,4.19,4.2,4.17,4.18,3.297766,1254766
2012-08-15,4.21,4.23,4.03,4.07,3.210983,7345678
2012-08-16,4.11,4.11,3.92,3.98,3.1399779999999997,8204381
2012-08-17,3.96,4.05,3.96,4.05,3.195204,2273496
2012-08-20,4.03,4.08,4.0,4.03,3.179425,3632223
2012-08-21,4.03,4.11,4.02,4.1,3.234651,2252882
2012-08-22,4.06,4.12,4.04,4.11,3.242541,1040296
2012-08-23,4.12,4.12,4.05,4.06,3.2030939999999997,1275376
2012-08-24,4.02,4.06,4.01,4.03,3.179425,2621781
2012-08-27,4.03,4.07,4.03,4.03,3.179425,669378
2012-08-28,4.06,4.08,4.035,4.06,3.2030939999999997,1007020
2012-08-29,4.04,4.075,4.02,4.06,3.2030939999999997,2757130
2012-08-30,4.05,4.09,4.03,4.07,3.210983,2645629
2012-08-31,4.05,4.08,4.05,4.08,3.218872,2225839
2012-09-03,4.1,4.11,4.04,4.11,3.242541,3128878
2012-09-04,4.09,4.14,4.08,4.1,3.234651,3330881
2012-09-05,4.08,4.11,4.05,4.09,3.226762,2236299
2012-09-06,4.11,4.19,4.1,4.17,3.2898769999999997,4025578
2012-09-07,4.2,4.3,4.18,4.25,3.352992,4078676
2012-09-10,4.25,4.25,4.18,4.18,3.297766,3148804
2012-09-11,4.17,4.18,4.11,4.14,3.266209,4211135
2012-09-12,4.13,4.185,4.12,4.14,3.266209,6181599
2012-09-13,4.11,4.15,4.07,4.11,3.242541,5831653
2012-09-14,4.12,4.15,4.11,4.12,3.250429,1164488
2012-09-17,4.1,4.13,4.07,4.12,3.250429,2020323
2012-09-18,4.1,4.12,4.09,4.1,3.234651,2202949
2012-09-19,4.1,4.12,4.09,4.1,3.234651,3606583
2012-09-20,3.9,3.98,3.8,3.86,3.045305,69021647
2012-09-21,3.9,3.9,3.81,3.83,3.0216369999999997,12293469
2012-09-24,3.83,3.83,3.75,3.77,2.9743009999999996,2592751
2012-09-25,3.75,3.86,3.745,3.82,3.013748,4676036
2012-09-26,3.79,3.82,3.75,3.75,2.9585220000000003,5783532
2012-09-27,3.75,3.82,3.66,3.79,2.99008,6771267
2012-09-28,3.8,3.86,3.76,3.83,3.0216369999999997,7790332
2012-10-01,3.85,3.85,3.8,3.82,3.013748,2142478
2012-10-02,3.83,3.86,3.77,3.8,2.997969,3223449
2012-10-03,3.83,3.83,3.78,3.83,3.0216369999999997,3180955
2012-10-04,3.81,3.87,3.8,3.85,3.037416,5839101
2012-10-05,3.95,3.99,3.91,3.98,3.1399779999999997,15761220
2012-10-08,4.01,4.01,3.95,3.97,3.132089,12970596
2012-10-09,4.0,4.02,3.99,4.0,3.155757,2304671
2012-10-10,3.99,3.99,3.93,3.96,3.124199,2467586
2012-10-11,3.96,3.99,3.95,3.98,3.1399779999999997,2685610
2012-10-12,4.0,4.03,3.97,4.01,3.163646,1578456
2012-10-15,3.98,4.0,3.96,3.98,3.1399779999999997,1011854
2012-10-16,4.03,4.03,3.95,3.99,3.1478669999999997,1344472
2012-10-17,4.01,4.01,3.97,4.0,3.155757,2021815
2012-10-18,4.03,4.04,3.975,3.99,3.1478669999999997,3298942
2012-10-19,3.99,4.0,3.97,3.97,3.132089,1635349
2012-10-22,3.93,4.02,3.87,3.94,3.108421,2438439
2012-10-23,3.92,3.95,3.9,3.9,3.076863,1487891
2012-10-24,3.81,3.84,3.64,3.79,2.99008,5740918
2012-10-25,3.8,3.81,3.61,3.65,2.879628,4385963
2012-10-26,3.62,3.63,3.51,3.57,2.816513,9373006
2012-10-29,3.58,3.645,3.535,3.54,2.7928450000000002,2607439
2012-10-30,3.52,3.55,3.5,3.54,2.7928450000000002,3118508
2012-10-31,3.56,3.57,3.51,3.51,2.769177,2225148
2012-11-01,3.51,3.53,3.42,3.43,2.706061,8348290
2012-11-02,3.46,3.56,3.46,3.54,2.7928450000000002,3926993
2012-11-05,3.53,3.58,3.5,3.52,2.7770669999999997,6403940
